time,seconds_elapsed,z,y,x
1776592589484612900,5.06161279296875,0.07570099830627441,-0.0426659993827343,0.05603199824690819
1776592589504170500,5.08117041015625,0.06056400015950203,-0.033511001616716385,0.04197699949145317
1776592589523729200,5.100729248046875,0.062355998903512955,-0.02868499979376793,0.043508000671863556
1776592589543294700,5.120294677734375,0.05114100128412247,-0.05739299952983856,0.03848100081086159
1776592589562857000,5.13985693359375,0.01654900051653385,-0.0724480003118515,0.023499000817537308
1776592589582416400,5.15941650390625,-0.0294950008392334,-0.06659799814224243,0.0072130002081394196
1776592589601977300,5.178977294921875,-0.07358100265264511,-0.055605001747608185,-0.009093999862670898
1776592589621537000,5.198537109375,-0.09800499677658081,-0.043995000422000885,-0.023687999695539474
1776592589641099500,5.218099609375,-0.13220800459384918,-0.001955999992787838,-0.05842899903655052
1776592589660667100,5.237667236328125,-0.1385519951581955,0.02193799987435341,-0.07026799768209457
1776592589680228900,5.257228759765625,-0.12253899872303009,0.035649001598358154,-0.06903599947690964
1776592589699788500,5.27678857421875,-0.09376399964094162,0.030267000198364258,-0.05046699941158295
1776592589719350300,5.296350341796875,-0.0198379997164011,0.013302999548614025,-0.016245000064373016
1776592589738907600,5.31590771484375,0.0775189995765686,0.017304999753832817,0.07024499773979187
1776592589758464500,5.335464599609375,0.11580900102853775,0.015797000378370285,0.10929399728775024
1776592589778024200,5.355024169921875,0.08787599951028824,0.014134000055491924,0.08193200081586838
1776592589797583400,5.374583251953125,0.05693700164556503,0.011958000250160694,0.049205001443624496
1776592589817141500,5.3941416015625,0.02599399909377098,0.010095999576151371,0.007708999793976545
1776592589836704000,5.4137041015625,-0.08732300251722336,0.017302999272942543,-0.15220800042152405
1776592589856267300,5.433267333984375,-0.07642699778079987,0.042146001011133194,-0.18047000467777252
1776592589875826400,5.452826416015625,-0.0002640000020619482,0.04206699877977371,-0.12088499963283539
1776592589895385300,5.47238525390625,0.037689998745918274,0.026746999472379684,-0.08451999723911285
1776592589914943700,5.49194384765625,0.12199299782514572,0.029489999637007713,0.028325999155640602
1776592589934503700,5.511503662109375,0.1576319932937622,0.03101699985563755,0.08636300265789032
1776592589954062600,5.5310625,0.11249600350856781,0.026200000196695328,0.047954998910427094
1776592589973623000,5.550623046875,0.08951400220394135,0.016961999237537384,0.024907000362873077
1776592589993184000,5.57018408203125,0.06225699931383133,0.004530000034719706,-0.007826000452041626
1776592590012744000,5.589743896484375,-0.00927599985152483,-0.0011409999569877982,-0.08475399762392044
1776592590032303600,5.6093037109375,-0.016366999596357346,0.00406000018119812,-0.08170299977064133
1776592590051860500,5.628860595703125,0.010193999856710434,0.008245999924838543,-0.035200998187065125
