time,seconds_elapsed,z,y,x
1776592902022209000,0.989208984375,-2.154906988143921,-0.42761701345443726,-0.14261899888515472
1776592902041759700,1.008759765625,-4.821180820465088,-0.4424839913845062,-0.20221500098705292
1776592902061305000,1.02830517578125,-6.859228134155273,-0.5462660193443298,-0.7717369794845581
1776592902080855300,1.047855224609375,-9.12532901763916,-0.35652899742126465,-1.1075719594955444
1776592902100412200,1.067412109375,-12.803352355957031,0.04793800041079521,-0.42519399523735046
1776592902119968000,1.086968017578125,-12.550200462341309,0.4637269973754883,1.0775200128555298
1776592902139524600,1.106524658203125,-9.252141952514648,-0.2604759931564331,0.9326390027999878
1776592902159084300,1.126084228515625,-8.134703636169434,-0.3562699854373932,0.7049880027770996
1776592902178643200,1.145643310546875,-8.98046588897705,-0.13210399448871613,-0.30153700709342957
1776592902198196200,1.1651962890625,-7.090156078338623,0.5750889778137207,-1.2403229475021362
1776592902217747700,1.184747802734375,-7.704433917999268,1.2493360042572021,-1.8527870178222656
1776592902237302300,1.20430224609375,-6.9824981689453125,1.8169480562210083,-2.5061590671539307
1776592902256857600,1.223857666015625,-3.5230720043182373,2.0572800636291504,-2.6284239292144775
1776592902276412400,1.243412353515625,-0.6103289723396301,2.169469118118286,-2.7038979530334473
1776592902295968000,1.262968017578125,2.773282051086426,1.597337007522583,-2.5147159099578857
1776592902315522600,1.2825224609375,4.251976013183594,0.74167799949646,-2.233825922012329
1776592902335078100,1.302078125,2.1991961002349854,0.6315889954566956,-1.4407830238342285
1776592902354635800,1.3216357421875,0.19280199706554413,1.525169014930725,-1.7411129474639893
1776592902374188800,1.341188720703125,6.765746116638184,1.5681949853897095,-3.1094970703125
1776592902393740500,1.360740478515625,15.115632057189941,-0.8093270063400269,-1.5968550443649292
1776592902413296400,1.38029638671875,20.403913497924805,-3.5183370113372803,0.6102319955825806
1776592902432850700,1.3998505859375,27.631895065307617,-3.409113883972168,4.48806619644165
1776592902452405500,1.419405517578125,37.92430114746094,-0.6974939703941345,11.76516056060791
1776592902471957500,1.43895751953125,39.477237701416016,1.0014480352401733,16.71233558654785
1776592902491507500,1.458507568359375,34.28263854980469,1.526121973991394,11.945749282836914
1776592902511064800,1.47806494140625,25.289087295532227,2.555727958679199,9.115789413452148
1776592902530622000,1.4976220703125,15.125703811645508,3.5023789405822754,7.059338092803955
1776592902550178300,1.51717822265625,5.355469226837158,4.964181900024414,6.246312141418457
1776592902569736400,1.536736328125,1.8289730548858643,3.715693950653076,2.909045934677124
1776592902589292300,1.556292236328125,1.0630320310592651,3.6295909881591797,3.8908300399780273
1776592902608847400,1.575847412109375,-0.9293519854545593,4.700850963592529,5.0558857917785645
1776592902628404700,1.59540478515625,-6.846865177154541,4.915864944458008,3.346074104309082
1776592902647959300,1.614959228515625,-15.720701217651367,3.04532790184021,-0.8625770211219788
1776592902667515000,1.634514892578125,-16.413114547729492,-1.1230700016021729,-8.799713134765625
1776592902687069400,1.6540693359375,-14.74988079071045,-2.158128023147583,-10.907514572143555
1776592902706622200,1.673622314453125,-20.478559494018555,1.4734970331192017,-4.240538120269775
1776592902726179300,1.693179443359375,-28.82878875732422,3.167396068572998,1.0781960487365723
1776592902745740500,1.712740478515625,-25.862667083740234,3.1355550289154053,2.1967339515686035
1776592902765301200,1.73230126953125,-22.698474884033203,2.12856388092041,1.6807559728622437
1776592902784861000,1.75186083984375,-20.759187698364258,0.8943179845809937,4.830342769622803
1776592902804422000,1.771421875,-12.627679824829102,-1.8539459705352783,5.917591094970703
1776592902823978500,1.790978515625,-3.934739112854004,-2.6075990200042725,6.190299034118652
1776592902843534800,1.810534912109375,-8.37717342376709,-2.8984789848327637,3.178234100341797
1776592902863094300,1.83009423828125,-17.28325843811035,-3.8335840702056885,1.1342780590057373
1776592902882654500,1.849654541015625,-20.674360275268555,-5.228178024291992,1.3033219575881958
1776592902902213400,1.86921337890625,-15.353211402893066,-4.932218074798584,3.1789159774780273
1776592902921769700,1.888769775390625,-5.926601886749268,-3.6069118976593018,3.6678590774536133
1776592902941323000,1.908322998046875,-2.0373830795288086,-1.9481569528579712,2.6375811100006104
1776592902960871000,1.927870849609375,-4.114755153656006,-0.6361050009727478,1.9954129457473755
1776592902980419300,1.94741943359375,-4.446813106536865,0.6238309741020203,2.4144279956817627
1776592902999975400,1.966975341796875,-1.8840110301971436,1.256018042564392,3.1343181133270264
1776592903019536000,1.986535888671875,2.2097280025482178,0.8955209851264954,2.674109935760498
1776592903039091700,2.006091796875,3.7675609588623047,0.42184698581695557,1.9360389709472656
1776592903058645800,2.025645751953125,2.224900960922241,-0.10306300222873688,1.250249981880188
1776592903078200800,2.045200927734375,0.5327579975128174,-0.627934992313385,1.0834100246429443
1776592903097755000,2.0647548828125,1.0141880512237549,-1.2870700359344482,0.4654499888420105
1776592903117313300,2.084313232421875,1.0288100242614746,-1.8592220544815063,-0.2501179873943329
1776592903136871000,2.103870849609375,0.6452680230140686,-1.7519060373306274,0.036448001861572266
1776592903156427500,2.123427490234375,0.5871059894561768,-1.3232929706573486,0.29950401186943054
1776592903175986000,2.14298583984375,0.11533799767494202,-1.1962740421295166,-0.28532499074935913
1776592903195545000,2.162545166015625,-0.7435160279273987,-1.4454180002212524,-1.0571969747543335
1776592903215104000,2.18210400390625,-0.9131540060043335,-1.0936000347137451,-0.4787609875202179
1776592903234661000,2.2016611328125,-0.526977002620697,-0.6109799742698669,0.03313399851322174
1776592903254214700,2.221214599609375,-0.14099599421024323,-0.16638299822807312,0.2932699918746948
1776592903273768200,2.240768310546875,-0.6938470005989075,0.2598609924316406,0.46446898579597473
1776592903293324300,2.26032421875,-0.9450830221176147,0.24483400583267212,0.1670379936695099
1776592903312882200,2.279882080078125,-0.5522770285606384,0.2685529887676239,0.17093400657176971
1776592903332435700,2.299435791015625,-0.4680370092391968,0.3344709873199463,0.5290399789810181
1776592903351990300,2.318990234375,0.47721898555755615,0.29625800251960754,0.5611699819564819
1776592903371550200,2.33855029296875,1.340809941291809,-0.0708020031452179,0.35384300351142883
1776592903391108400,2.3581083984375,0.9497910141944885,-0.1674710065126419,0.30237600207328796
1776592903410664200,2.377664306640625,0.012622999958693981,-0.3480930030345917,0.2573480010032654
1776592903430219800,2.3972197265625,-0.13566599786281586,-0.2720920145511627,0.2833920121192932
1776592903449776000,2.416776123046875,0.01424300018697977,-0.42996299266815186,0.127143993973732
1776592903469334800,2.436334716796875,0.17609700560569763,-0.3974449932575226,0.009716999717056751
1776592903488892400,2.455892333984375,0.7988070249557495,-0.4907959997653961,-0.09986499696969986
1776592903508447700,2.47544775390625,1.3383300304412842,-0.5865030288696289,-0.12109199911355972
1776592903528007700,2.495007568359375,0.3101760149002075,-0.6613270044326782,-0.049630001187324524
1776592903547565600,2.514565673828125,-0.24253100156784058,-0.6629440188407898,-0.047742001712322235
1776592903567117600,2.53411767578125,-0.16991600394248962,-0.4972189962863922,-0.03755800053477287
1776592903586668300,2.553668212890625,0.052003998309373856,-0.33342498540878296,0.054705001413822174
1776592903606221000,2.573220947265625,0.12455499917268753,-0.19193300604820251,0.129721999168396
1776592903625778000,2.59277783203125,0.1986760050058365,-0.13409699499607086,0.20178599655628204
1776592903645338000,2.612338134765625,0.11143799871206284,0.15226300060749054,0.42931100726127625
1776592903664898800,2.63189892578125,0.18920999765396118,0.25100401043891907,0.408160001039505
1776592903684455400,2.651455322265625,0.5008869767189026,0.19697099924087524,0.14417000114917755
1776592903704011000,2.671010986328125,0.18866300582885742,0.10996899753808975,-0.024977000430226326
1776592903723566600,2.690566650390625,-0.43513399362564087,0.24157099425792694,0.16277900338172913
1776592903743118600,2.71011865234375,-0.5943970084190369,0.37534400820732117,0.44599801301956177
1776592903762671600,2.729671630859375,0.1999479979276657,0.17950700223445892,0.023343000560998917
1776592903782227500,2.7492275390625,0.2712729871273041,-0.30843499302864075,-0.3784109950065613
1776592903801783800,2.76878369140625,-0.10776499658823013,-0.4085730016231537,-0.3097679913043976
1776592903821343700,2.78834375,-0.351639986038208,-0.25523799657821655,-0.07933499664068222
1776592903840898300,2.807898193359375,0.12421099841594696,-0.09845100343227386,0.07699199765920639
1776592903860450000,2.827449951171875,0.2712010145187378,-0.157928004860878,0.007796000223606825
1776592903880008400,2.847008544921875,0.11944200098514557,-0.14304499328136444,-0.12038599699735641
1776592903899562800,2.866562744140625,0.11535800248384476,0.051075998693704605,0.11230599880218506
1776592903919116300,2.8861162109375,0.1937050074338913,-0.08766700327396393,-0.026649000123143196
1776592903938674200,2.905674072265625,0.25891101360321045,-0.13499699532985687,-0.08894000202417374
1776592903958229800,2.925229736328125,0.10682599991559982,0.11256200075149536,0.04712300002574921
1776592903977780000,2.944780029296875,-0.12539400160312653,0.2671410143375397,0.20643499493598938
1776592903997332500,2.96433251953125,-0.12444200366735458,0.19234399497509003,0.03664899989962578
1776592904016887000,2.983886962890625,0.02676600031554699,0.019074000418186188,-0.03708700090646744
1776592904036443100,3.003443115234375,0.1096929982304573,-0.13937200605869293,-0.19079099595546722
1776592904056002800,3.0230029296875,-0.1208219975233078,-0.3102099895477295,-0.27358999848365784
1776592904075564300,3.042564208984375,-0.20177899301052094,-0.15222999453544617,-0.03777699917554855
1776592904095122200,3.0621220703125,-0.12056999653577805,-0.08039899915456772,0.20109400153160095
1776592904114677000,3.081677001953125,0.10901600122451782,0.01534199994057417,0.12587599456310272
1776592904134236000,3.10123583984375,-0.12503500282764435,-0.04866199940443039,-0.0190459992736578
1776592904153795300,3.12079541015625,-0.12716500461101532,-0.033810000866651535,-0.08335500210523605
1776592904173355500,3.14035546875,0.02132599987089634,-0.02459299936890602,-0.08212800323963165
1776592904192914400,3.15991455078125,0.10220500081777573,0.14468500018119812,0.051263000816106796
1776592904212470800,3.179470703125,0.020718000829219818,0.14309599995613098,0.2099200040102005
1776592904232023300,3.199023193359375,-0.12814399600028992,-0.02696800045669079,-0.025332000106573105
1776592904251567400,3.2185673828125,-0.6043959856033325,-0.343423992395401,-0.09585700184106827
1776592904271113200,3.23811328125,0.18566200137138367,-0.18052799999713898,-0.09682100266218185
1776592904290667800,3.257667724609375,0.648015022277832,-0.4069580137729645,-0.3392989933490753
1776592904310225400,3.277225341796875,0.9582560062408447,-0.3181140124797821,-0.019492000341415405
